sample1	sample2	ref	scaffold	length	common	commonPct	single	singlePct	singleAgree	singleAgreePct	multi	multiPct	sharedAlleles	sharedAllelesPct	variants	variantPct	commonVariant	commonVariantPct	variantExact	variantExactPct	AnotB	AnotBpct	BnotA	BnotApct	Agaps	AgapPct	Bgaps	BgapPct	gapJaccardSim
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000194.1	224	222	99.1071	222	100.0000	222	100.0000	0	0.0000	222	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000195.1	220	216	98.1818	216	100.0000	215	99.5370	0	0.0000	215	99.5370	1	0.4630	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000209.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000217.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000208.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000196.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000206.1	219	219	100.0000	219	100.0000	219	100.0000	0	0.0000	219	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000216.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000197.1	219	216	98.6301	216	100.0000	216	100.0000	0	0.0000	216	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000204.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000202.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000219.1	219	219	100.0000	219	100.0000	219	100.0000	0	0.0000	219	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000218.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000207.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000213.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000203.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000198.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000205.1	219	219	100.0000	219	100.0000	219	100.0000	0	0.0000	219	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000211.1	219	218	99.5434	218	100.0000	216	99.0826	0	0.0000	216	99.0826	2	0.9174	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000212.1	219	216	98.6301	216	100.0000	216	100.0000	0	0.0000	216	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000200.1	219	217	99.0868	217	100.0000	216	99.5392	0	0.0000	216	99.5392	1	0.4608	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000201.1	219	218	99.5434	218	100.0000	218	100.0000	0	0.0000	218	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000199.1	219	219	100.0000	219	100.0000	219	100.0000	0	0.0000	219	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000210.1	219	218	99.5434	218	100.0000	217	99.5413	0	0.0000	217	99.5413	1	0.4587	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000214.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000215.1	219	217	99.0868	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000220.1	218	217	99.5413	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000222.1	218	216	99.0826	216	100.0000	215	99.5370	0	0.0000	215	99.5370	1	0.4630	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000221.1	218	217	99.5413	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000224.1	217	217	100.0000	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000223.1	217	216	99.5392	216	100.0000	216	100.0000	0	0.0000	216	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000226.1	217	216	99.5392	216	100.0000	216	100.0000	0	0.0000	216	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000225.1	217	217	100.0000	217	100.0000	217	100.0000	0	0.0000	217	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000227.1	216	216	100.0000	216	100.0000	216	100.0000	0	0.0000	216	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000228.1	216	216	100.0000	216	100.0000	216	100.0000	0	0.0000	216	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000229.1	215	214	99.5349	214	100.0000	214	100.0000	0	0.0000	214	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000230.1	214	214	100.0000	214	100.0000	214	100.0000	0	0.0000	214	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000231.1	210	209	99.5238	209	100.0000	208	99.5215	0	0.0000	208	99.5215	1	0.4785	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000232.1	209	209	100.0000	209	100.0000	209	100.0000	0	0.0000	209	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000234.1	207	207	100.0000	207	100.0000	207	100.0000	0	0.0000	207	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000233.1	207	207	100.0000	207	100.0000	207	100.0000	0	0.0000	207	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000235.1	204	204	100.0000	204	100.0000	204	100.0000	0	0.0000	204	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000237.1	203	203	100.0000	203	100.0000	203	100.0000	0	0.0000	203	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000236.1	203	203	100.0000	203	100.0000	203	100.0000	0	0.0000	203	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000238.1	203	203	100.0000	203	100.0000	203	100.0000	0	0.0000	203	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000239.1	202	202	100.0000	202	100.0000	202	100.0000	0	0.0000	202	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000240.1	201	201	100.0000	201	100.0000	200	99.5025	0	0.0000	200	99.5025	1	0.4975	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000242.1	200	200	100.0000	200	100.0000	200	100.0000	0	0.0000	200	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000241.1	200	200	100.0000	200	100.0000	200	100.0000	0	0.0000	200	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000070.1	789767	782525	99.0830	782503	99.9972	781876	99.9199	22	0.0028	781898	99.9199	649	0.0829	22	3.3898	0	0.0000	13	2.0031	636	97.9969	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000066.1	483945	479622	99.1067	479614	99.9983	479266	99.9274	8	0.0017	479274	99.9274	356	0.0742	8	2.2472	0	0.0000	2	0.5618	354	99.4382	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000061.1	434621	430119	98.9642	430109	99.9977	429784	99.9244	10	0.0023	429794	99.9244	335	0.0779	10	2.9851	0	0.0000	5	1.4925	330	98.5075	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000040.1	395257	391371	99.0168	391359	99.9969	391084	99.9297	12	0.0031	391096	99.9297	287	0.0733	12	4.1812	0	0.0000	9	3.1359	278	96.8641	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000032.1	359093	356195	99.1930	356190	99.9986	355899	99.9183	5	0.0014	355904	99.9183	296	0.0831	5	1.6892	0	0.0000	3	1.0135	293	98.9865	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000071.1	288187	285515	99.0728	285511	99.9986	285306	99.9282	4	0.0014	285310	99.9282	209	0.0732	4	1.9139	0	0.0000	1	0.4785	208	99.5215	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000046.1	256319	253910	99.0602	253907	99.9988	253740	99.9342	3	0.0012	253743	99.9342	170	0.0670	3	1.7647	0	0.0000	2	1.1765	168	98.8235	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000064.1	233727	231614	99.0960	231612	99.9991	231430	99.9214	2	0.0009	231432	99.9214	184	0.0794	2	1.0870	0	0.0000	1	0.5435	183	99.4565	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000039.1	226615	224958	99.2688	224951	99.9969	224801	99.9333	7	0.0031	224808	99.9333	157	0.0698	7	4.4586	0	0.0000	2	1.2739	155	98.7261	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000074.1	214538	212445	99.0244	212440	99.9976	212283	99.9261	5	0.0024	212288	99.9261	162	0.0763	5	3.0864	0	0.0000	2	1.2346	160	98.7654	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000048.1	207399	205903	99.2787	205897	99.9971	205750	99.9286	6	0.0029	205756	99.9286	153	0.0743	6	3.9216	0	0.0000	3	1.9608	150	98.0392	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000056.1	205670	203739	99.0611	203736	99.9985	203601	99.9337	3	0.0015	203604	99.9337	138	0.0677	3	2.1739	0	0.0000	2	1.4493	136	98.5507	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000041.1	205662	203697	99.0445	203692	99.9975	203541	99.9259	5	0.0025	203546	99.9259	156	0.0766	5	3.2051	0	0.0000	1	0.6410	155	99.3590	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000038.1	197850	196083	99.1069	196083	100.0000	195923	99.9184	0	0.0000	195923	99.9184	160	0.0816	0	0.0000	0	0.0000	0	0.0000	160	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000024.1	196450	194483	98.9987	194477	99.9969	194329	99.9239	6	0.0031	194335	99.9239	154	0.0792	6	3.8961	0	0.0000	4	2.5974	150	97.4026	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000051.1	162695	161269	99.1235	161266	99.9981	161152	99.9293	3	0.0019	161155	99.9293	117	0.0725	3	2.5641	0	0.0000	2	1.7094	115	98.2906	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000023.1	155688	154344	99.1367	154342	99.9987	154229	99.9268	2	0.0013	154231	99.9268	115	0.0745	2	1.7391	0	0.0000	1	0.8696	114	99.1304	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000026.1	149142	147554	98.9352	147549	99.9966	147434	99.9221	5	0.0034	147439	99.9221	120	0.0813	5	4.1667	0	0.0000	2	1.6667	118	98.3333	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000025.1	143885	142267	98.8755	142260	99.9951	142161	99.9304	7	0.0049	142168	99.9304	106	0.0745	7	6.6038	0	0.0000	2	1.8868	104	98.1132	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000029.1	137489	136043	98.9483	136042	99.9993	135929	99.9169	1	0.0007	135930	99.9169	114	0.0838	1	0.8772	0	0.0000	1	0.8772	113	99.1228	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000054.1	109968	108950	99.0743	108950	100.0000	108856	99.9137	0	0.0000	108856	99.9137	94	0.0863	0	0.0000	0	0.0000	0	0.0000	94	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000022.1	108260	107002	98.8380	107000	99.9981	106925	99.9299	2	0.0019	106927	99.9299	77	0.0720	2	2.5974	0	0.0000	2	2.5974	75	97.4026	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000027.1	107737	106781	99.1127	106779	99.9981	106705	99.9307	2	0.0019	106707	99.9307	76	0.0712	2	2.6316	0	0.0000	0	0.0000	76	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000072.1	97480	96246	98.7341	96245	99.9990	96170	99.9221	1	0.0010	96171	99.9221	76	0.0790	1	1.3158	0	0.0000	1	1.3158	75	98.6842	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000060.1	79189	77915	98.3912	77913	99.9974	77856	99.9268	2	0.0026	77858	99.9268	59	0.0757	2	3.3898	0	0.0000	1	1.6949	58	98.3051	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000053.1	76417	75459	98.7464	75457	99.9973	75399	99.9231	2	0.0027	75401	99.9231	60	0.0795	2	3.3333	0	0.0000	1	1.6667	59	98.3333	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000049.1	72325	71571	98.9575	71566	99.9930	71508	99.9190	5	0.0070	71513	99.9190	63	0.0880	5	7.9365	0	0.0000	2	3.1746	61	96.8254	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000028.1	68773	68195	99.1596	68193	99.9971	68136	99.9164	2	0.0029	68138	99.9164	59	0.0865	2	3.3898	0	0.0000	0	0.0000	59	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000033.1	62722	61000	97.2546	61000	100.0000	60953	99.9230	0	0.0000	60953	99.9230	47	0.0770	0	0.0000	0	0.0000	0	0.0000	47	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000020.1	61433	61073	99.4140	61072	99.9984	61020	99.9149	1	0.0016	61021	99.9149	53	0.0868	1	1.8868	0	0.0000	1	1.8868	52	98.1132	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000043.1	51496	50854	98.7533	50854	100.0000	50806	99.9056	0	0.0000	50806	99.9056	48	0.0944	0	0.0000	0	0.0000	0	0.0000	48	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000018.1	50593	50073	98.9722	50072	99.9980	50030	99.9161	1	0.0020	50031	99.9161	43	0.0859	1	2.3256	0	0.0000	0	0.0000	43	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000052.1	49936	49536	99.1990	49536	100.0000	49491	99.9092	0	0.0000	49491	99.9092	45	0.0908	0	0.0000	0	0.0000	0	0.0000	45	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000021.1	49145	48342	98.3661	48340	99.9959	48301	99.9193	2	0.0041	48303	99.9193	41	0.0848	2	4.8780	0	0.0000	1	2.4390	40	97.5610	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000045.1	46813	46339	98.9875	46338	99.9978	46307	99.9331	1	0.0022	46308	99.9331	32	0.0691	1	3.1250	0	0.0000	1	3.1250	31	96.8750	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000037.1	33617	32968	98.0694	32968	100.0000	32939	99.9120	0	0.0000	32939	99.9120	29	0.0880	0	0.0000	0	0.0000	0	0.0000	29	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000019.1	29863	29493	98.7610	29493	100.0000	29473	99.9322	0	0.0000	29473	99.9322	20	0.0678	0	0.0000	0	0.0000	0	0.0000	20	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000058.1	19645	19380	98.6511	19380	100.0000	19371	99.9536	0	0.0000	19371	99.9536	9	0.0464	0	0.0000	0	0.0000	0	0.0000	9	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000016.1	19205	18766	97.7141	18766	100.0000	18752	99.9254	0	0.0000	18752	99.9254	14	0.0746	0	0.0000	0	0.0000	0	0.0000	14	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000069.1	17248	17138	99.3622	17138	100.0000	17130	99.9533	0	0.0000	17130	99.9533	8	0.0467	0	0.0000	0	0.0000	0	0.0000	8	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000017.1	12148	12048	99.1768	12047	99.9917	12043	99.9668	1	0.0083	12044	99.9668	5	0.0415	1	20.0000	0	0.0000	1	20.0000	4	80.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000073.1	11999	11807	98.3999	11807	100.0000	11801	99.9492	0	0.0000	11801	99.9492	6	0.0508	0	0.0000	0	0.0000	0	0.0000	6	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000010.1	8576	8390	97.8312	8389	99.9881	8387	99.9762	1	0.0119	8388	99.9762	3	0.0358	1	33.3333	0	0.0000	0	0.0000	3	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000057.1	8063	7911	98.1148	7911	100.0000	7905	99.9242	0	0.0000	7905	99.9242	6	0.0758	0	0.0000	0	0.0000	0	0.0000	6	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000011.1	7129	7023	98.5131	7022	99.9858	7016	99.9146	1	0.0142	7017	99.9146	7	0.0997	1	14.2857	0	0.0000	0	0.0000	7	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000009.1	5961	5631	94.4640	5631	100.0000	5629	99.9645	0	0.0000	5629	99.9645	2	0.0355	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000055.1	5597	5493	98.1419	5493	100.0000	5488	99.9090	0	0.0000	5488	99.9090	5	0.0910	0	0.0000	0	0.0000	0	0.0000	5	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_028539415.1_ASM2853941v1_genomic	NZ_JANSWE010000063.1	5489	4923	89.6885	4923	100.0000	4919	99.9187	0	0.0000	4919	99.9187	4	0.0813	0	0.0000	0	0.0000	0	0.0000	4	100.0000	0	0.0000	0	0.0000	1.0000
